B0000296ZO	0
B0000296ZP	1
B0000296ZX	0
B000029706	5
B00002970D	1
B00002970F	1
B00002970G	1
B00002970H	0
B00002970J	1
B00002970N	5
B00002970O	1
B00002970P	5
B00002970Q	0
B00002970R	1
B00002970S	1
B000029712	0
B000029718	0
B00002971F	0
B00002971H	0
B00002971L	0
B00002971O	4
B00002AH2T	1
B00002AH2U	3
B00002CETC	1
B00002CETI	2
B00002CETN	1
B00002CETT	0
B00002CEXA	0
B00002CF5W	5
B00002CF69	0
B00002CF7W	5
B00002CF7Z	0
B00002CF80	0
B00002CF81	0
B00002CF8Q	0
B00002CF8V	0
B00002CF91	0
B00002CF92	0
B00002CF94	0
B00002CF95	0
B00002CF96	0
B00002CF99	0
B00002CF9B	0
B00002CF9G	0
B00002CF9P	0
B00002CF9V	0
B00002CFA0	0
B00002CFA1	0
B00002CFA8	0
B00002CFA9	0
B00002DCX3	4
B00002DDN5	0
B00002DH9N	4
B00002DHER	1
B00002DHEV	0
B00002EIV5	0
B00002EIV6	0
B00002EIW5	0
B00002EIW9	0
B00002EIWI	0
B00002EIWT	0
B00002EIWZ	0
B00002EIX1	0
B00002EIX4	0
B00002EIYT	0
B00002EIZN	0
B00002EIZQ	0
B00002EIZR	5
B00002EIZS	5
B00002EIZW	2
B00002EPGU	0
B00002EPGV	0
B00002EPGW	0
B00002EPGX	0
B00002EPGY	0
B00002EPY0	0
B00002EPY1	0
B00002EPY4	0
B00002EPY6	0
B00002EPY7	0
B00002EPY8	1
B00002EPYA	0
B00002EPYB	0
B00002EPYD	0
B00002EPYE	0
B00002EPYI	0
B00002EPYJ	0
B00002EPYK	5
B00002EPYL	0
B00002EPYP	5
B00002EPYQ	1
B00002EPYR	0
B00002EPYU	0
B00002EPYY	0
B00002EPZ2	0
B00002EQAP	5
B00002JV4V	0
B00002JV6I	0
B00002JV6M	0
B00002JXBC	5
B00002JXBD	5
B00002K10L	0
B00002K13E	0
B00002K13K	5
B00002K13R	0
B00002MZ5S	0
B00002NDEB	0
B00002NDED	0
B00002NDEF	0
B00002NDEJ	0
B00002NDEL	0
B00002NDER	0
B00002NDEU	0
B00002NDEX	0
B00002NDEZ	1
B00002NDF4	0
B00002NDF5	0
B00002NDF6	0
B00002NDF7	0
B00002NDQY	0
B00002NDR7	1
B00002NDRR	0
B00002NDRY	5
B00002NDSI	0
B00002NDSL	0
B00002QUKJ	0
B00002QUKN	4
B00002QUKT	0
B00002QUKV	0
B00002R12G	0
B00002R179	0
B00002R17B	3
B00002R17E	0
B00002R17G	0
B00002R1ID	1
B00002R1LY	0
B00002R1XC	5
B00002R288	5
B00002R289	0
B00002R28B	0
B00002R28C	5
B00002R28D	2
B00002R28E	1
B00002R28F	1
B00002R28I	5
B00002R28J	1
B00002R28K	3
B00002R28L	1
B00002R28M	1
B00002R28N	0
B00002R28O	5
B00002R28S	1
B00002R28T	0
B00002R29G	1
B00002R29R	1
B00002R2A7	0
B00002R2A8	4
B00002R2A9	0
B00002R2AC	0
B00002R2AN	0
B00002R2AQ	0
B00002R2AZ	0
B00002S51W	3
B00002S5BE	0
B00002S5Q0	0
B00002S5Q3	4
B00002S5Q9	1
B00002S5QC	0
B00002S5QE	0
B00002S5ZE	0
B00002S5ZH	0
B00002S62A	0
B00002S646	0
B00002S64Z	3
B00002S655	5
B00002S657	0
B00002S671	0
B00002S677	0
B00002S67B	0
B00002S67N	5
B00002S67O	0
B00002S67P	0
B00002S67V	0
B00002S69E	0
B00002S6BI	0
B00002S6BK	3
B00002S6BL	0
B00002S6BM	0
B00002S6BN	0
B00002S6BS	0
B00002S6BU	0
B00002S6BV	0
B00002S6CC	0
B00002S6CG	0
B00002S6CH	0
B00002S6DO	0
B00002S6E1	0
B00002S6E4	0
B00002S6E5	0
B00002S6E8	0
B00002S6EA	0
B00002S6EC	0
B00002S6ED	0
B00002S6EE	1
B00002S6EF	4
B00002S6EL	0
B00002S6EO	0
B00002S6EQ	0
B00002S6EU	0
B00002S6EV	0
B00002S6EX	4
B00002S6EY	0
B00002S6EZ	1
B00002S6F0	0
B00002S6F4	0
B00002S6F5	1
B00002S6FD	0
B00002S6FE	0
B00002S6FF	0
B00002S6FL	0
B00002S6FO	0
B00002S6FQ	1
B00002S6FY	0
B00002S6GE	5
B00002S6GJ	1
B00002S6GV	0
B00002S6KK	0
B00002S6NE	3
B00002S78O	0
B00002S793	0
B00002S7IH	0
B00002S7L1	0
B00002S7U0	5
B00002S7Y2	0
B00002S7YE	0
B00002S7YP	0
B00002S7YR	0
B00002S7YX	4
B00002S7Z1	0
B00002S7Z2	5
B00002S7Z6	0
B00002S7ZC	0
B00002S7ZE	0
B00002S7ZX	0
B00002S7ZY	0
B00002S81F	0
B00002S81H	3
B00002S82B	2
B00002S82C	0
B00002S82E	1
B00002S82G	0
B00002S82I	0
B00002S83O	0
B00002S83Q	0
B00002S83T	0
B00002S83V	0
B00002S83W	0
B00002S85F	2
B00002S85G	0
B00002S85P	0
B00002S85Q	0
B00002S8AQ	5
B00002S8AT	0
B00002S8AV	0
B00002S8L6	1
B00002S8OT	0
B00002S8WS	2
B00002S931	0
B00002S93D	0
B00002S93G	0
B00002S93H	0
B00002S93J	5
B00002S93O	0
B00002S93R	0
B00002S93S	0
B00002S93T	0
B00002S96K	0
B00002S9GR	0
B00002S9GS	0
B00002S9GT	0
B00002S9GU	0
B00002S9HP	0
B00002S9HQ	0
B00002S9KJ	0
B00002S9KK	5
B00002S9MC	1
B00002S9MD	5
B00002S9MH	0
B00002S9MI	0
B00002S9MN	0
B00002S9MO	0
B00002S9MU	0
B00002S9N7	0
B00002S9O4	0
B00002S9ZM	0
B00002S9ZV	0
B00002SA2R	5
B00002SA2Z	0
B00002SA30	5
B00002SA3S	0
B00002SA3T	0
B00002SA4M	0
B00002SAG9	0
B00002SAHD	0
B00002SAHG	1
B00002SAI1	0
B00002SAI2	4
B00002SAI6	0
B00002SAJ0	0
B00002SAM1	0
B00002SAM2	0
B00002SAM4	0
B00002SAM5	5
B00002SAMH	1
B00002SAMJ	0
B00002SAMK	0
B00002SAML	0
B00002SAMP	0
B00002SAMQ	0
B00002SAMT	5
B00002SANH	0
B00002SANR	0
B00002SANU	0
B00002SAO1	0
B00002SFLA	0
B00002SFLC	0
B00002SFLE	0
B00002SFLF	1
B00002SFLK	0
B00002SFLM	0
B00002SFLO	0
B00002SFM0	1
B00002SFM7	0
B00002SFM9	0
B00002SFMA	0
B00002SFMC	0
B00002SFMN	0
B00002SFMQ	0
B00002SFMS	0
B00002SFNG	5
B00002SFNO	1
B00002SSU3	0
B00002SSVH	0
B00002SSXW	0
B00002SSXY	0
B00002SSY6	0
B00002SSYC	0
B00002SSYD	1
B00002SSYF	0
B00002SSYL	1
B00002SSYN	0
B00002SSYQ	0
B00002SSYR	0
B00002SSYT	0
B00002SSYW	0
B00002SSYX	0
B00002SSYY	0
B00002SSZ0	0
B00002SSZ6	1
B00002SSZA	0
B00002SSZE	2
B00002SSZF	0
B00002SSZG	0
B00002SSZJ	3
B00002SSZK	0
B00002SSZO	1
B00002SSZP	0
B00002SSZX	0
B00002ST01	1
B00002ST06	1
B00002ST0E	0
B00002ST0H	0
B00002ST0J	1
B00002ST0K	1
B00002ST0Q	1
B00002ST0S	5
B00002ST0T	0
B00002ST12	0
B00002ST14	1
B00002ST15	5
B00002ST18	5
B00002ST19	5
B00002ST1B	0
B00002ST1C	1
B00002ST1H	5
B00002ST1I	5
B00002ST1K	1
B00002ST1L	1
B00002ST1M	4
B00002ST1N	0
B00002ST1O	0
B00002ST1Q	0
B00002ST1S	0
B00002ST1U	1
B00002ST1V	0
B00002ST1W	0
B00002ST22	5
B00002ST23	2
B00002ST27	5
B00002ST28	2
B00002ST29	0
B00002ST2A	0
B00002ST2D	0
B00002ST2E	0
B00002ST2F	0
B00002ST2G	0
B00002ST2J	5
B00002ST2K	1
B00002ST2L	1
B00002ST2M	1
B00002ST2N	0
B00002ST2O	2
B00002ST2P	3
B00002ST2R	0
B00002ST30	1
B00002ST32	1
B00002ST33	0
B00002ST36	1
B00002ST3A	3
B00002ST3C	4
B00002ST3D	0
B00002ST3J	1
B00002ST3M	5
B00002ST3O	2
B00002ST3S	0
B00002ST3W	1
B00002ST3Y	5
B00002ST40	5
B00002ST42	0
B00002ST44	0
B00002ST49	1
B00002ST4B	5
B00002ST4D	2
B00002ST4F	0
B00002ST4H	0
B00002ST4J	1
B00002ST4N	0
B00002ST4R	1
B00002ST4S	0
B00002ST4U	1
B00002ST4X	3
B00002ST4Y	3
B00002ST50	0
B00002ST51	1
B00002ST53	5
B00002ST55	5
B00002ST56	5
B00002ST58	0
B00002ST5A	1
B00002ST5C	1
B00002ST5D	5
B00002ST5E	0
B00002ST5F	0
B00002ST5H	1
B00002ST5I	3
B00002ST5J	0
B00002ST5M	0
B00002ST5Q	0
B00002ST5R	1
B00002ST5S	5
B00002ST5T	5
B00002ST5U	4
B00002ST5X	4
B00002ST5Y	0
B00002ST62	0
B00002ST64	1
B00002ST65	0
B00002ST69	0
B00002ST6D	5
B00002ST6N	1
B00002ST6O	1
B00002ST6R	1
B00002ST6S	1
B00002ST6T	1
B00002ST6U	0
B00002ST6V	1
B00002ST6X	0
B00002ST6Y	0
B00002ST70	0
B00002ST72	0
B00002ST73	4
B00002ST74	1
B00002ST75	4
B00002ST76	1
B00002ST77	0
B00002ST78	0
B00002ST79	1
B00002ST7A	1
B00002ST7B	1
B00002ST7D	1
B00002ST7E	1
B00002ST7I	1
B00002ST7J	1
B00002ST7K	0
B00002ST7L	1
B00002ST7N	0
B00002ST7P	1
B00002ST7Q	1
B00002ST7S	1
B00002ST7T	1
B00002ST7U	1
B00002ST7X	0
B00002ST7Y	0
B00002ST7Z	1
B00002ST81	1
B00002ST83	0
B00002ST86	0
B00002ST88	0
B00002ST8C	0
B00002ST8E	0
B00002ST8F	0
B00002ST8H	0
B00002ST8L	1
B00002ST8M	2
B00002ST8N	0
B00002ST8O	1
B00002ST8P	2
B00002ST8Q	1
B00002ST8S	0
B00002ST8U	1
B00002ST8V	0
B00002ST8W	1
B00002ST8X	1
B00002ST8Z	1
B00002ST90	1
B00002ST92	0
B00002ST93	0
B00002ST94	0
B00002ST96	1
B00002ST99	1
B00002ST9A	0
B00002ST9B	1
B00002ST9C	1
B00002ST9D	0
B00002ST9F	1
B00002ST9I	0
B00002ST9J	0
B00002ST9P	1
B00002ST9Q	1
B00002ST9R	5
B00002ST9S	1
B00002ST9T	1
B00002ST9U	2
B00002ST9V	5
B00002ST9W	5
B00002ST9X	1
B00002ST9Y	0
B00002ST9Z	1
B00002STA0	1
B00002STA1	5
B00002STA2	1
B00002STA3	1
B00002STA5	0
B00002STA6	5
B00002STA7	5
B00002STA8	5
B00002STA9	1
B00002STAA	1
B00002STAC	5
B00002STAE	5
B00002STAH	1
B00002STAI	1
B00002STAJ	1
B00002STAM	5
B00002STAO	0
B00002STAR	2
B00002STAS	0
B00002STAU	1
B00002STAV	0
B00002STAW	0
B00002STAX	1
B00002STAY	0
B00002STAZ	0
B00002STEX	0
B00002STEZ	3
B00002STF0	1
B00002STF3	1
B00002STF6	3
B00002STF7	0
B00002STFC	1
B00002STFD	0
B00002STFF	0
B00002STFH	1
B00002STFI	0
B00002STFK	0
B00002STFL	1
B00002STFM	1
B00002STFN	0
B00002STFO	1
B00002STFP	1
B00002STFQ	1
B00002STFW	0
B00002STFZ	1
B00002STG8	0
B00002STGE	1
B00002STGG	1
B00002STGH	2
B00002STGI	0
B00002STGJ	0
B00002STGL	1
B00002STGM	0
B00002STGN	1
B00002STGP	1
B00002STGQ	0
B00002STGR	1
B00002STGT	0
B00002STGU	5
B00002STGV	1
B00002STGW	0
B00002STGZ	0
B00002STH0	0
B00002STH2	1
B00002STH3	1
B00002STH4	1
B00002STH5	1
B00002STH6	1
B00002STH7	1
B00002STH8	3
B00002STH9	1
B00002STHA	1
B00002STHB	1
B00002STHE	5
B00002STHF	1
B00002STHH	2
B00002STHI	1
B00002STHK	1
B00002STHL	1
B00002STHN	1
B00002STHP	0
B00002STHS	1
B00002STHW	0
B00002STHX	1
B00002STHY	0
B00002STHZ	1
B00002STI0	1
B00002STI1	0
B00002STI3	1
B00002STI8	5
B00002STIA	0
B00002STIB	5
B00002STID	0
B00002STIE	1
B00002STIF	1
B00002STIG	0
B00002STIH	3
B00002STIJ	1
B00002STIL	0
B00002STIO	5
B00002STIV	1
B00002STIY	1
B00002STIZ	1
B00002STJ0	1
B00002STJ1	0
B00002STJ5	1
B00002STJ7	1
B00002STJ8	0
B00002STJ9	0
B00002STJA	1
B00002STJB	1
B00002STJC	2
B00002STJD	1
B00002STJE	5
B00002STJF	0
B00002STJG	1
B00002STJH	1
B00002STJI	0
B00002STJL	1
B00002STJN	1
B00002STJO	3
B00002STJP	0
B00002STJR	0
B00002STJU	1
B00002STJW	0
B00002STJX	1
B00002STJY	0
B00002STK2	0
B00002STK3	1
B00002STK4	0
B00002STK5	0
B00002STK8	0
B00002STKC	0
B00002STKF	5
B00002STKG	0
B00002STKH	1
B00002STKI	1
B00002STKJ	3
B00002STKK	1
B00002STKL	5
B00002STKN	1
B00002STKO	0
B00002STKP	1
B00002STKR	1
B00002STKS	1
B00002STKU	0
B00002STKW	0
B00002STKX	5
B00002STKY	1
B00002STL0	1
B00002STL2	5
B00002STL3	0
B00002STL4	5
B00002STL9	5
B00002STLE	0
B00002STLJ	0
B00002STLL	1
B00002STNL	0
B00002STNM	0
B00002STNO	0
B00002STNP	0
B00002STNQ	1
B00002STNR	5
B00002STO4	1
B00002STO5	4
B00002STO7	3
B00002STOA	1
B00002STOB	1
B00002STOH	1
B00002STOI	0
B00002STOJ	0
B00002STOL	0
B00002STOM	1
B00002STON	3
B00002STOP	0
B00002STOQ	0
B00002STOS	0
B00002STOT	1
B00002STOU	1
B00002STOV	1
B00002STOW	5
B00002STOX	1
B00002STOY	1
B00002STP2	1
B00002STP4	5
B00002STP6	0
B00002STP8	5
B00002STP9	0
B00002STPC	0
B00002STPE	1
B00002STPF	1
B00002STPH	0
B00002STPK	0
B00002STPL	1
B00002STPM	1
B00002STPN	1
B00002STPP	1
B00002STPS	0
B00002STPU	0
B00002STPV	0
B00002STPW	0
B00002STPX	1
B00002STPZ	1
B00002STQ4	0
B00002STQ5	1
B00002STQC	1
B00002STQD	5
B00002STQE	5
B00002STQF	0
B00002STQG	1
B00002STQI	0
B00002STQL	1
B00002STQQ	1
B00002STQT	3
B00002STQX	2
B00002STQZ	3
B00002STR2	2
B00002STR3	0
B00002STR5	0
B00002STR6	1
B00002STR7	1
B00002STRA	0
B00002STRF	0
B00002STRG	5
B00002STRH	1
B00002STRL	1
B00002STRN	1
B00002STRO	1
B00002STRT	1
B00002STRU	1
B00002STRV	1
B00002STRW	1
B00002STRX	1
B00002STRY	0
B00002STS1	5
B00002STS3	0
B00002STS4	5
B00002STS7	3
B00002STS9	1
B00002STSA	0
B00002STSB	5
B00002STSD	0
B00002STSH	0
B00002STSM	0
B00002STSN	5
B00002STSO	1
B00002STSP	0
B00002STSR	0
B00002STSS	1
B00002STST	0
B00002STSV	5
B00002STSW	1
B00002STT1	1
B00002STT2	0
B00002STT3	1
B00002STT5	0
B00002STT7	1
B00002STTE	0
B00002STTF	1
B00002STTG	3
B00002STTH	0
B00002STTL	0
B00002STTM	0
B00002STTN	5
B00002STTP	0
B00002STTQ	2
B00002STTR	5
B00002STTT	0
B00002STTV	1
B00002STTW	1
B00002STU0	3
B00002STU1	1
B00002STU4	1
B00002STU5	1
B00002STU6	0
B00002STU8	0
B00002STU9	3
B00002STUA	0
B00002STUB	1
B00002STUC	1
B00002STUD	1
B00002STUF	5
B00002STUG	1
B00002STUK	1
B00002STUL	0
B00002STUM	0
B00002STUN	0
B00002STUO	1
B00002STUP	1
B00002STUQ	1
B00002STUR	1
B00002STUS	0
B00002STUT	1
B00002STUU	1
B00002STUV	3
B00002STUX	1
B00002STUZ	3
B00002STV0	1
B00002STV1	1
B00002STV2	1
B00002STV4	0
B00002STV5	2
B00002STV7	1
B00002STVA	1
B00002STVB	1
B00002STVE	1
B00002STVF	1
B00002STVG	1
B00002STVH	2
B00002STVI	1
B00002STVJ	1
B00002STVK	1
B00002STVM	1
B00002STVN	0
B00002STVO	1
B00002STVR	1
B00002STVS	0
B00002STVT	0
B00002STW0	1
B00002STW5	0
B00002STW7	1
B00002STWA	1
B00002STWD	1
B00002STWH	1
B00002STWI	1
B00002STWK	1
B00002STWP	0
B00002STWU	1
B00002STX0	0
B00002STX1	1
B00002STX2	0
B00002STX3	5
B00002STX6	1
B00002STX8	0
B00002STXA	0
B00002STXD	1
B00002STXE	0
B00002STXK	0
B00002STXL	4
B00002STXM	0
B00002STXO	5
B00002STXP	1
B00002STXR	4
B00002STXS	5
B00002STXV	0
B00002STXW	4
B00002STXY	1
B00002STY0	0
B00002STY1	5
B00002STY4	1
B00002STY5	0
B00002STY6	0
B00002STY7	1
B00002STY8	0
B00002STY9	0
B00002STYB	1
B00002STYC	1
B00002STYD	0
B00002STYF	0
B00002STYG	0
B00002STYI	0
B00002STYJ	0
B00002STYK	2
B00002STYM	1
B00002STYO	1
B00002STYQ	1
B00002STYR	1
B00002STYS	3
B00002STYT	0
B00002STYV	1
B00002STYX	0
B00002STYY	1
B00002STYZ	1
B00002STZ4	1
B00002STZ5	5
B00002STZ6	3
B00002STZ8	2
B00002STZ9	0
B00002STZA	1
B00002STZB	0
B00002STZC	1
B00002STZD	0
B00002STZE	4
B00002STZF	0
B00002STZH	3
B00002STZI	0
B00002STZM	0
B00002STZN	0
B00002STZP	4
B00002STZQ	1
B00002STZR	0
B00002STZS	1
B00002STZV	4
B00002STZW	0
B00002STZX	3
B00002STZY	1
B00002STZZ	0
B00002SU00	1
B00002SU01	0
B00002SU02	1
B00002SU06	1
B00002SU07	0
B00002SU09	0
B00002SU0B	1
B00002SU0C	0
B00002SU0D	0
B00002SU0M	5
B00002SU0N	1
B00002SU0O	0
B00002SU0R	0
B00002SU2J	1
B00002SU2K	1
B00002SU2L	1
B00002SU2O	1
B00002SU2P	0
B00002SU2S	0
B00002SU2T	0
B00002SU2U	1
B00002SU2V	0
B00002SU2X	1
B00002SU31	1
B00002SU34	0
B00002SU35	4
B00002SU38	3
B00002SU3C	1
B00002SU3D	0
B00002SU3F	1
B00002SU3I	1
B00002SU3J	1
B00002SU3X	0
B00002SU3Y	2
B00002SU40	1
B00002SU4Z	1
B00002SU53	0
B00002SU5C	0
B00002SU5D	5
B00002SU5Q	0
B00002SU6K	0
B00002SU6L	0
B00002SU6M	1
B00002SU6N	0
B00002SU6Z	1
B00002SU82	0
B00002SU83	1
B00002SU86	4
B00002SU8F	1
B00002SU8G	0
B00002SU8L	0
B00002SU8M	1
B00002SU8O	1
B00002SU8X	0
B00002SU8Y	4
B00002SU92	0
B00002SU93	0
B00002SU96	2
B00002SU98	1
B00002SU9E	1
B00002SU9F	1
B00002SU9G	1
B00002SU9M	1
B00002SU9T	0
B00002SUAD	1
B00002SUAF	0
B00002SUBJ	0
B00002SUC9	3
B00002SUCS	0
B00002SUCT	0
B00002SUCV	0
B00002SUCW	0
B00002SUCX	1
B00002SUCZ	0
B00002SUD3	1
B00002SUDC	0
B00002SUDM	2
B00002SUE9	1
B00002SUFX	2
B00002SUFY	1
B00002SUHI	0
B00002SUIB	1
B00002SUJD	1
B00002SUJH	0
B00002SUK1	1
B00002SUK9	1
B00002SUKB	1
B00002SUKC	1
B00002SUKD	1
B00002SUKE	1
B00002SUKH	1
B00002SUKI	5
B00002SUKL	1
B00002SUKM	1
B00002SUKN	5
B00002SUKW	1
B00002SUL2	4
B00002SUL4	5
B00002SUL6	0
B00002SULA	1
B00002SULG	3
B00002SULJ	5
B00002SULP	5
B00002SULQ	0
B00002SULS	3
B00002SULZ	1
B00002SUM0	0
B00002SUM1	3
B00002SUMI	1
B00002SUN2	0
B00002SUN3	1
B00002SUN4	0
B00002SUN5	4
B00002SUNL	0
B00002SUNN	1
B00002SUNO	0
B00002SUO4	0
B00002SUO5	1
B00002SUO6	2
B00002SUO8	1
B00002SUO9	1
B00002SUOC	1
B00002SUOM	1
B00002SUOW	0
B00002SUP5	0
B00002SUQN	5
B00002SUQV	0
B00002SUR5	5
B00002SUR6	0
B00002SUR7	5
B00002SURB	1
B00002SURO	2
B00002SUSQ	4
B00002SUV0	0
B00002SUV5	0
B00002SUVG	0
B00002SUVM	1
B00002SUW6	3
B00002SUWW	4
B00002SUWX	1
B00002SUY2	3
B00002SUYX	0
B00002SUYY	1
B00002SUYZ	0
B00002SUZ0	1
B00002SUZ5	1
B00002SV0E	5
B00002SV0U	0
B00002SV0Z	0
B00002SV1Z	0
B00002SV21	0
B00002SV22	0
B00002SV23	0
B00002SV2A	4
B00002SV2B	1
B00002SV2C	3
B00002SV2E	2
B00002SV2G	1
B00002SV2V	1
B00002SV2Y	0
B00002SV2Z	1
B00002SV32	4
B00002SV36	0
B00002SV3W	0
B00002SV3X	0
B00002SV3Y	1
B00002SV43	0
B00002SV46	0
B00002SV47	1
B00002SV48	0
B00002SV49	0
B00002SV4A	0
B00002SV4E	2
B00002SV4I	5
B00002SV4K	1
B00002SV4L	0
B00002SV4M	5
B00002SV4N	5
B00002SV4O	0
B00002SV4R	1
B00002SV55	1
B00002SV58	0
B00002SV5B	1
B00002SV61	8
B00002SV64	0
B00002SV6D	0
B00002SV6E	1
B00002SV6G	1
B00002SV6T	1
B00002SV6X	5
B00002SV70	1
B00002SV9C	1
B00002SV9L	1
B00002SV9V	1
B00002SVBA	5
B00002SVBD	2
B00002SVBE	1
B00002SVBL	0
B00002SVBV	0
B00002SVCQ	1
B00002SVCR	0
B00002SVCS	1
B00002SVCU	1
B00002SVCV	1
B00002SVCW	0
B00002SVCX	1
B00002SVCY	0
B00002SVCZ	1
B00002SVD1	0
B00002SVEA	1
B00002SVEB	4
B00002SVEF	1
B00002SVEM	4
B00002SVER	5
B00002SVES	5
B00002SVET	4
B00002SVEU	2
B00002SVEV	5
B00002SVEY	0
B00002SVEZ	5
B00002SVF0	1
B00002SVF3	1
B00002SVF4	5
B00002SVF6	0
B00002SVFA	1
B00002SVFK	2
B00002SVFL	2
B00002SVFM	4
B00002SVFN	0
B00002SVFQ	3
B00002SVFR	1
B00002SVFV	1
B00002SVFW	0
B00002SVFX	4
B00002SVFY	0
B00002SVG0	9
B00002SVG1	3
B00002SVG3	4
B00002SVG7	1
B00002SVGS	0
B00002SVGT	0
B00002SVGZ	2
B00002SVHH	1
B00002SVHK	1
B00002SVIA	0
B00002SVJU	1
B00002SVJW	0
B00002SVJX	0
B00002SVLH	0
B00002SVLI	0
B00002SVLL	1
B00002SVLO	5
B00002SVLP	0
B00002SVLS	0
B00002SVLW	1
B00002SVLX	4
B00002SVMF	0
B00002SVMG	2
B00002SVMH	0
B00002SVMI	0
B00002SVMJ	0
B00002SVML	0
B00002SVN1	1
B00002SVN7	1
B00002SVN8	0
B00002SVN9	1
B00002SVNB	1
B00002SVNW	0
B00002SVNX	1
B00002SVNY	7
B00002SVNZ	1
B00002SVO0	1
B00002SVO2	0
B00002SVO3	4
B00002SVO4	1
B00002SVO5	1
B00002SVO8	1
B00002SVO9	3
B00002SVOB	1
B00002SVOD	0
B00002SVOG	1
B00002SVOH	1
B00002SVOK	1
B00002SVOM	1
B00002SVOO	0
B00002SVOQ	1
B00002SVOS	1
B00002SVOT	1
B00002SVOV	3
B00002SVOX	5
B00002SVOY	1
B00002SVOZ	1
B00002SVP3	0
B00002SVP4	0
B00002SVP5	1
B00002SVP6	1
B00002SVP7	1
B00002SVP9	2
B00002SVPA	3
B00002SVPD	0
B00002SVPG	2
B00002SVPL	1
B00002SVPO	1
B00002SVPT	1
B00002SVPU	0
B00002SVPV	0
B00002SVPW	2
B00002SVPX	0
B00002SVPY	1
B00002SVRB	2
B00002SVRC	0
B00002SVRD	0
B00002SVRE	1
B00002SVRF	1
B00002SVSA	0
B00002SVSB	2
B00002SVSC	2
B00002SVSD	4
B00002SVUI	0
B00002SVVR	0
B00002SVVW	0
B00002SVVZ	0
B00002SVW3	1
B00002SVW5	2
B00002SVW6	0
B00002SVW9	1
B00002SVWA	5
B00002SVWB	1
B00002SVWD	1
B00002SVWE	0
B00002SVWF	0
B00002SVWG	5
B00002SVWK	1
B00002SVWL	1
B00002SVWM	0
B00002SVWN	1
B00002SVWO	1
B00002SVWP	0
B00002SVWQ	1
B00002SVWR	0
B00002SVWS	1
B00002SVWT	0
B00002SVWX	1
B00002SVWY	0
B00002SVWZ	0
B00002SVX0	0
B00002SVX1	1
B00002SVX4	1
B00002SVX6	1
B00002SVX8	1
B00002SVXK	4
B00002SVXL	3
B00002SVXY	0
B00002SVXZ	0
B00002SVYA	4
B00002SVYB	1
B00002SW1K	0
B00002SW1L	0
B00002SW1M	0
B00002SW1N	0
B00002SW1O	0
B00002SW1R	0
B00002SW25	0
B00002SW2D	1
B00002SW2F	0
B00002SW2G	1
B00002SW2H	1
B00002SW2M	1
B00002SW2O	0
B00002SW2Q	3
B00002SW2R	0
B00002SW31	0
B00002SW33	0
B00002SW34	0
B00002SW3D	1
B00002SW3I	0
B00002SW3J	0
B00002SW3K	1
B00002SW3O	0
B00002SW3R	0
B00002SW3S	5
B00002SW3U	1
B00002SW3V	1
B00002SW40	1
B00002SW42	1
B00002SW46	1
B00002SW49	1
B00002SW4C	4
B00002SW4D	1
B00002SW4E	1
B00002SW4F	0
B00002SW4G	1
B00002SW4I	1
B00002SW4J	1
B00002SW4K	5
B00002SW4M	1
B00002SW4Q	0
B00002SW77	0
B00002SW79	5
B00002SW8B	5
B00002SW8D	3
B00002SW8P	0
B00002SW8R	0
B00002SW8S	1
B00002SW8V	5
B00002SW90	1
B00002SW93	0
B00002SW9E	0
B00002SW9I	1
B00002SW9L	1
B00002SWA1	1
B00002SWA3	1
B00002SWA5	1
B00002SWA7	3
B00002SWA8	1
B00002SWA9	1
B00002SWAA	1
B00002SWAB	3
B00002SWAD	0
B00002SWAT	1
B00002SWB6	4
B00002SWB8	3
B00002SWBG	0
B00002SWBH	1
B00002SWBN	1
B00002SWCI	0
B00002SWCJ	5
B00002SWCK	3
B00002SWCM	0
B00002SWCO	0
B00002SWCQ	1
B00002SWCR	4
B00002SWCS	1
B00002SWF4	1
B00002SWF8	0
B00002SWFA	5
B00002SWFB	1
B00002SWVZ	5
B00002SWYL	0
B00002SX0E	3
B00002SX0F	1
B00002SX0G	1
B00002SX0L	0
B00002SZQY	3
B00002SZRG	0
B00002SZRK	1
B00002T0D6	0
B00002T11B	0
B00002Z770	1
B00003005D	0
B000030075	4
B000030079	0
B00003007O	5
B0000302KC	0
B0000302P8	0
B00003031F	0
B0000306WN	0
B0000308QN	0
B000030919	0
B000031KAG	4
B000031KAI	4
B000031KAK	4
B000031KAM	0
B000031KAS	1
B000031KJH	0
B000031KJI	5
B000031KJL	2
B000031KJQ	5
B000031KJT	0
B000031KJU	0
B000031KJV	0
B000031KJW	0
B000031KJX	0
B000031KJY	0
B000031VUI	0
B000031VUJ	1
B000031VUM	1
B000031VUT	0
B000031VUW	2
B000031VUX	1
B000031VV1	5
B000031WCQ	0
B0000326NJ	0
B000033K1F	0
B000033Z98	0
B000034D78	0
B000034D7C	0
B000034DBS	0
B000034DBX	5
B000034DC3	1
B000034DC4	2
B000034DC5	0
B000034DC6	2
B000034DC7	5
B000034DC8	0
B000034DCB	5
B000034DCD	1
B000034DCF	0
B000034DCX	0
B000034DD1	0
B000034DEA	0
B000034DEB	1
B000034DJA	0
B000034DMG	0
B000034DMO	0
B000034DMP	3
B000034DMQ	0
B000034DMS	0
B000034DMT	1
B000034DOG	1
B000035X1G	5
B000035X9Y	0
